"","recency","frequenci","monitery"
"2799",-0.878834387257974,0.705600877630447,-0.0135875591519483
"2800",-0.700210028383833,-0.0514571934918505,-0.317472654165868
"2801",1.69137166543106,-0.0866691967998644,0.55828034038382
"2802",-0.323114159649534,-0.0514571934918505,-0.219936051997224
"2803",2.74327066768989,-0.0866691967998644,-0.896601420604612
"2804",-0.729980754862856,-0.0514571934918505,-0.288199676393237
"2805",-0.392579188100589,-0.0338511918378436,-0.387482782673946
"2806",-0.0353304703523071,-0.0866691967998644,0.843027417677179
"2807",1.56236518402196,-0.0866691967998644,0.607533140627368
"2808",-0.878834387257974,0.0189668131241771,0.082478435453361
"2809",1.53259445754293,-0.0866691967998644,-0.389538443392374
"2810",-0.829216509792934,0.212632831318253,-0.299040152819335
"2811",0.649396238665234,-0.0514571934918505,-0.197095377348024
"2812",0.411230426833046,-0.0866691967998644,0.163621168111887
"2813",2.02877323219332,-0.0866691967998644,-0.663294311187876
"2814",-0.868910811764966,-0.0690631951458575,-0.486272161240016
"2815",-0.531509245002699,0.0717848180861979,-0.346883137414165
"2816",1.7509131183891,-0.0866691967998644,4.18922778228433
"2817",-0.422349914579613,-0.0162451901838367,0.135509142610314
"2818",-0.829216509792934,0.124602823048219,-0.230448086502441
"2819",-0.75975148134188,-0.0338511918378436,-0.42868597545779
"2820",1.87991959979821,-0.0866691967998644,0.0894235825847886
"2821",-0.273496282184495,-0.0338511918378436,-0.175908921256751
"2822",-0.898681538243989,0.353480844550309,-0.304589235863739
"2823",1.59213591050098,-0.0866691967998644,-0.771046924199616
"2824",1.32419937218977,-0.0514571934918505,-0.467058308868446
"2825",-0.739904330355864,-0.0338511918378436,-0.319126872723795
"2826",-0.809369358806919,0.388692847858322,-0.501764269049698
"2827",-0.829216509792934,-0.0338511918378436,0.38716215876195
"2828",-0.412426339086605,0.0189668131241771,-0.130867308603287
"2829",-0.323114159649534,-0.0866691967998644,-0.671932239055209
"2830",0.0341345580987478,-0.0162451901838367,-0.24324184583928
"2831",-0.75975148134188,0.0189668131241771,-0.318279493582047
"2832",0.341765398381991,-0.0514571934918505,0.0570774958593561
"2833",0.02421098260574,-0.0338511918378436,-0.156432055055887
"2834",-0.412426339086605,-0.0866691967998644,0.0444343749424251
"2835",0.460848304298085,-0.0866691967998644,-0.326691981024272
"2836",-0.313190584156527,-0.0866691967998644,-0.277051581453344
"2837",0.083752435563787,0.0717848180861979,1.95418609514471
"2838",-0.184184102747425,-0.0866691967998644,-0.0286834696012561
"2839",-0.194107678240433,-0.0338511918378436,3.70575991412637
"2840",-0.243725555705472,-0.0866691967998644,0.0631498853216484
"2841",-0.273496282184495,0.0189668131241771,-0.41756424781908
"2842",-0.749827905848872,-0.0690631951458575,-0.141737887698236
"2843",-0.690286452890825,0.124602823048219,-0.0244411736664118
"2844",-0.600974273453754,0.195026829664246,0.239551550631979
"2845",-0.471967792044652,-0.0338511918378436,-0.195005109546794
"2846",-0.75975148134188,-0.0690631951458575,-0.576305947857226
"2847",-0.511662094016683,-0.0866691967998644,-0.279128006421453
"2848",-0.888757962750981,0.335874842896302,-0.330477165312804
"2849",1.43335870261285,-0.0866691967998644,-0.00401554098012024
"2850",-0.164336951761409,-0.0866691967998644,0.234720727586566
"2851",-0.868910811764966,-0.0690631951458575,0.621292916749371
"2852",-0.878834387257974,-0.0162451901838367,0.134008579500027
"2853",2.66388206374583,-0.0866691967998644,0.136683014858951
"2854",-0.333037735142542,-0.0162451901838367,-0.548371110619598
"2855",-0.680362877397817,-0.0866691967998644,0.248643849139393
"2856",-0.610897848946762,-0.0338511918378436,-0.347608501869691
"2857",-0.372732037114574,-0.0338511918378436,-0.502869718151768
"2858",-0.660515726411801,-0.0866691967998644,0.217275989287825
"2859",-0.471967792044652,-0.0690631951458575,0.0449327169347713
"2860",-0.0353304703523071,-0.0162451901838367,0.378251527082138
"2861",-0.898681538243989,0.212632831318253,2.36867681776391
"2862",-0.104795498803362,-0.0690631951458575,-0.123243862648944
"2863",-0.720057179369848,-0.0514571934918505,-0.245951349708777
"2864",-0.134566225282386,-0.0866691967998644,-0.43438922270353
"2865",0.778402720074336,-0.0514571934918505,0.106173410660869
"2866",-0.11471907429637,-0.0866691967998644,-0.203629194581007
"2867",1.7409895428961,-0.0866691967998644,1.65845334548674
"2868",1.42343512711985,-0.0338511918378436,-0.695056691783384
"2869",-0.62082142443977,0.036572814778184,0.182610074445244
"2870",-0.551356395988715,-0.0514571934918505,-0.0764504724231788
"2871",2.2470918930395,-0.0866691967998644,1.46960941605378
"2872",-0.34296131063555,-0.0338511918378436,0.0219397711212433
"2873",-0.471967792044652,-0.0162451901838367,-0.267544323666029
"2874",1.10588071134359,-0.0514571934918505,-0.639152410225327
"2875",1.26465791923172,-0.0690631951458575,-0.447789085164394
"2876",-0.0452540458453149,-0.0690631951458575,0.524365399238038
"2877",0.966950654441485,-0.0690631951458575,-0.124268232299878
"2878",-0.591050697960746,-0.0162451901838367,-0.33016376357095
"2879",-0.20403125373344,-0.0162451901838367,-0.640852310132553
"2880",-0.511662094016683,0.00136081147017021,-0.478497103303874
"2881",-0.134566225282386,-0.0866691967998644,0.321983179013006
"2882",-0.352884886128558,-0.0514571934918505,-0.530458484561377
"2883",-0.829216509792934,-0.0162451901838367,1.17072050044428
"2884",-0.819292934299927,0.124602823048219,-0.319201943472642
"2885",-0.829216509792934,0.036572814778184,0.370661501682044
"2886",-0.581127122467738,-0.0690631951458575,-0.308281012973705
"2887",1.18526931528766,-0.0690631951458575,1.23332609751608
"2888",-0.680362877397817,-0.0162451901838367,-0.125771563976789
"2889",0.778402720074336,-0.0866691967998644,-0.557424323480554
"2890",-0.303267008663519,-0.0866691967998644,-0.451166736445851
"2891",-0.392579188100589,-0.0162451901838367,0.122131428682443
"2892",1.68144808993805,-0.0690631951458575,-0.335496022889055
"2893",2.72342351670387,-0.0866691967998644,-1.69156764106174
"2894",-0.600974273453754,-0.0514571934918505,2.50824641365735
"2895",-0.749827905848872,0.0717848180861979,-0.152189226704385
"2896",1.64175378796602,-0.0690631951458575,0.139576166981183
"2897",0.837944173032383,-0.0866691967998644,-0.744607112939027
"2898",-0.462044216551644,-0.0162451901838367,2.00666150693876
"2899",-0.412426339086605,-0.0866691967998644,1.99212099502875
"2900",-0.739904330355864,-0.0338511918378436,-0.35767916296502
"2901",2.66388206374583,-0.0866691967998644,-0.962216449596859
"2902",-0.819292934299927,0.0893908197402048,0.490349782942288
"2903",-0.184184102747425,0.0189668131241771,-0.533705617701982
"2904",-0.20403125373344,-0.0690631951458575,0.0496254373626978
"2905",2.59441703529477,-0.0866691967998644,2.28500765819709
"2906",-0.888757962750981,0.00136081147017021,-0.217845784195994
"2907",0.242529643451912,-0.0866691967998644,0.265227563218024
"2908",2.79288854515493,-0.0866691967998644,0.116417107170207
"2909",1.03641568289254,-0.0866691967998644,0.675446079917655
"2910",0.837944173032383,-0.0866691967998644,1.36960878958964
"2911",-0.680362877397817,-0.0514571934918505,-0.378251920121274
"2912",-0.700210028383833,-0.0338511918378436,0.161323257813846
"2913",-0.194107678240433,-0.0866691967998644,4.8343591770427
"2914",2.45548697839266,-0.0866691967998644,-0.408641553098977
"2915",-0.858987236271958,0.0189668131241771,-0.268864534436228
"2916",-0.600974273453754,-0.0690631951458575,0.266016604705906
"2917",0.768479144581328,-0.0866691967998644,-0.48007057200193
"2918",0.25245321894492,-0.0690631951458575,-0.485746133581428
"2919",-0.829216509792934,0.106996821394212,-0.358544340035065
"2920",-0.819292934299927,-0.0338511918378436,0.0449534811844524
"2921",1.19519289078067,-0.0338511918378436,-0.683975503870242
"2922",-0.690286452890825,-0.0514571934918505,-0.322539131088054
"2923",0.153217464014842,-0.0690631951458575,-0.579988141467339
"2924",-0.660515726411801,-0.0338511918378436,2.79779464690475
"2925",0.460848304298085,-0.0866691967998644,0.125470320031162
"2926",1.20511646627367,0.054178816432191,-0.689321913639981
"2927",-0.541432820495707,-0.0338511918378436,0.89729132351043
"2928",-0.00555974387328357,-0.0514571934918505,-0.240894101342005
"2929",-0.739904330355864,-0.0690631951458575,-0.0215128820447194
"2930",-0.878834387257974,-0.0690631951458575,-0.495090045937919
"2931",2.36617479895559,-0.0866691967998644,-0.247870889234851
"2932",-0.273496282184495,0.106996821394212,-0.238845362040137
"2933",0.272300369930936,-0.0514571934918505,0.363557821152257
"2934",-0.561279971481723,-0.0866691967998644,0.0339138217706724
"2935",1.2448107682457,-0.0866691967998644,0.245017026861763
"2936",0.798249871060352,-0.0690631951458575,0.562931532312384
"2937",-0.194107678240433,0.0189668131241771,-0.783347270201177
"2938",-0.898681538243989,-0.0690631951458575,-0.422276743722894
"2939",1.03641568289254,-0.0866691967998644,-0.300113741432476
"2940",0.361612549368007,-0.0514571934918505,-0.478981602463099
"2941",-0.471967792044652,-0.0162451901838367,-0.591898515084413
"2942",-0.858987236271958,0.159814826356232,-0.30501225864613
"2943",-0.769675056834887,0.00136081147017021,0.899238548702745
"2944",-0.739904330355864,-0.0338511918378436,-0.706947685434089
"2945",-0.630744999932778,0.036572814778184,-0.326691981024272
"2946",-0.839140085285942,0.283056837934281,2.47623003804807
"2947",-0.551356395988715,-0.0866691967998644,-0.456399327365486
"2948",0.649396238665234,-0.0866691967998644,-0.279903205076214
"2949",1.90969032627723,-0.0866691967998644,-0.570187415617864
"2950",0.153217464014842,-0.0866691967998644,0.645545560376885
"2951",-0.670439301904809,0.00136081147017021,0.029521029393695
"2952",-0.164336951761409,-0.0338511918378436,-0.651437924619973
"2953",-0.749827905848872,-0.0690631951458575,-0.361742034485953
"2954",0.659319814158242,-0.0866691967998644,-0.594689230241551
"2955",-0.471967792044652,-0.0866691967998644,0.718469605256876
"2956",-0.799445783313911,-0.0690631951458575,0.354167766018697
"2957",-0.591050697960746,0.0189668131241771,-0.293409855106866
"2958",1.96923177923528,-0.0866691967998644,-0.726473001550875
"2959",-0.700210028383833,-0.0162451901838367,-0.265246413367988
"2960",2.38602194994161,-0.0866691967998644,-0.448508912486672
"2961",-0.739904330355864,-0.0690631951458575,-0.190146275121419
"2962",-0.878834387257974,0.300662839588288,-0.0710196681829168
"2963",-0.283419857677503,-0.0690631951458575,-0.326691981024272
"2964",1.04633925838555,-0.0338511918378436,-0.729020082845088
"2965",-0.581127122467738,-0.0514571934918505,-0.266540256837005
"2966",-0.898681538243989,-0.0162451901838367,0.246650481170009
"2967",-0.839140085285942,0.106996821394212,-0.537663679200715
"2968",-0.868910811764966,0.036572814778184,0.306095067298692
"2969",-0.819292934299927,-0.0338511918378436,-0.253975578641092
"2970",-0.591050697960746,0.054178816432191,-0.674002511653042
"2971",-0.382655612607582,-0.0866691967998644,-0.57182086992611
"2972",-0.799445783313911,-0.0690631951458575,0.104152357025242
"2973",-0.739904330355864,0.054178816432191,-0.400729604924197
"2974",-0.729980754862856,-0.0866691967998644,0.0315605401401488
"2975",-0.541432820495707,-0.0690631951458575,0.239050765786729
"2976",-0.888757962750981,-0.0690631951458575,-0.186007268018321
"2977",-0.729980754862856,-0.0514571934918505,0.559212424480616
"2978",-0.0948719233103541,-0.0338511918378436,0.0394232693527218
"2979",-0.581127122467738,-0.0690631951458575,-0.365271956931739
"2980",-0.25364913119848,-0.0690631951458575,-0.219783780832896
"2981",-0.829216509792934,-0.0514571934918505,0.0275184328688964
"2982",1.7409895428961,-0.0866691967998644,0.997513435304495
"2983",1.54251803303594,-0.0514571934918505,-0.539640897198126
"2984",-0.868910811764966,-0.0162451901838367,0.30587012126048
"2985",-0.303267008663519,-0.0866691967998644,4.05509072934449
"2986",-0.174260527254417,-0.0690631951458575,0.0506082785142695
"2987",-0.0254068948592992,-0.0690631951458575,-0.0654777200361491
"2988",-0.313190584156527,-0.0514571934918505,-0.361585149043919
"2989",-0.630744999932778,-0.0690631951458575,-0.435496649353188
"2990",2.28678619501153,-0.0866691967998644,-0.613349369288292
"2991",-0.382655612607582,-0.0162451901838367,-0.120284264927732
"2992",1.76083669388211,-0.0866691967998644,-0.262212064347925
"2993",-0.888757962750981,0.247844834626267,-0.467466672445508
"2994",-0.412426339086605,0.054178816432191,-0.440215517354787
"2995",-0.313190584156527,-0.0162451901838367,-0.051274973254283
"2996",0.520389757256132,-0.0338511918378436,0.254395546301055
"2997",-0.720057179369848,-0.0690631951458575,-0.309014683129103
"2998",0.02421098260574,-0.0866691967998644,-0.0331408618661303
"2999",-0.898681538243989,0.247844834626267,-0.312400640110433
"3000",1.71121881641707,-0.0690631951458575,-0.459860035645668
"3001",2.08831468515137,-0.0690631951458575,-0.651652488533344
"3002",-0.213954829226448,-0.0866691967998644,0.352022126884984
"3003",2.08831468515137,-0.0690631951458575,-0.643069931998493
"3004",-0.729980754862856,-0.0866691967998644,-0.423121156543258
"3005",-0.789522207820903,0.0717848180861979,-0.285736574953288
"3006",-0.551356395988715,-0.0162451901838367,0.248826574536587
"3007",-0.720057179369848,-0.0690631951458575,-0.577454903006246
"3008",-0.382655612607582,-0.0866691967998644,-0.454239845398653
"3009",-0.352884886128558,-0.0866691967998644,-0.14867314709172
"3010",-0.700210028383833,-0.0690631951458575,-0.699825547793475
"3011",-0.471967792044652,-0.0866691967998644,-0.292223326553661
"3012",-0.650592150918793,-0.0338511918378436,-0.163768756609873
"3013",-0.471967792044652,-0.0514571934918505,-0.251414654513757
"3014",0.202835341479881,0.0189668131241771,-0.495107843866217
"3015",-0.739904330355864,1.21617492559665,0.373319417926777
"3016",-0.670439301904809,-0.0866691967998644,0.0836649640065661
"3017",0.986797805427501,-0.0690631951458575,-0.760304885697932
"3018",2.08831468515137,-0.0866691967998644,-0.0365461988138292
"3019",-0.888757962750981,0.0717848180861979,-0.346279589890101
"3020",1.70129524092407,-0.0690631951458575,-0.540895980734405
"3021",-0.104795498803362,-0.0866691967998644,-0.882758587483885
"3022",0.143293888521834,-0.0866691967998644,-0.086795683042069
"3023",-0.34296131063555,-0.0866691967998644,-0.0416680470684982
"3024",1.20511646627367,-0.0514571934918505,-0.281370545387011
"3025",-0.273496282184495,-0.0866691967998644,-0.0789052681632546
"3026",-0.630744999932778,-0.0866691967998644,-0.364455229777616
"3027",-0.62082142443977,0.0189668131241771,-0.272526952570455
"3028",-0.858987236271958,-0.0162451901838367,-0.432534283065352
"3029",-0.839140085285942,-0.0162451901838367,1.14129617436286
"3030",-0.243725555705472,-0.0690631951458575,-0.346902517380534
"3031",-0.898681538243989,-0.0514571934918505,-0.305383246573766
"3032",-0.452120641058636,-0.0162451901838367,-0.520895855441579
"3033",-0.581127122467738,-0.0866691967998644,-0.236409023410889
"3034",-0.908605113736997,-0.0514571934918505,-0.871915034872649
"3035",0.431077577819061,-0.0866691967998644,-0.157504874622744
"3036",1.05626283387856,-0.0866691967998644,-0.351636766307822
"3037",0.976874229934493,-0.0514571934918505,-0.251949910727759
"3038",0.570007634721171,-0.0866691967998644,-0.0110200145392081
"3039",-0.0452540458453149,-0.0866691967998644,-0.135467084294546
"3040",-0.471967792044652,-0.0514571934918505,-0.882112588604918
"3041",-0.283419857677503,0.0189668131241771,-0.146387102079211
"3042",0.0738288600707792,-0.0162451901838367,0.320526912968706
"3043",1.25473434373871,-0.0866691967998644,-0.297732774135711
"3044",-0.888757962750981,0.212632831318253,-0.338913664577305
"3045",-0.630744999932778,-0.0514571934918505,-0.122722449268063
"3046",0.847867748525391,-0.0866691967998644,-0.455374957714552
"3047",-0.273496282184495,-0.0338511918378436,-0.803992867026947
"3048",-0.700210028383833,0.0189668131241771,-0.327324796252648
"3049",-0.720057179369848,-0.0514571934918505,0.338668407201189
"3050",-0.581127122467738,0.0189668131241771,-0.240407624635191
"3051",-0.174260527254417,-0.0866691967998644,-0.667225675794162
"3052",-0.680362877397817,-0.0338511918378436,-0.424401618606925
"3053",-0.402502763593597,-0.0162451901838367,-0.455186695184111
"3054",1.81045457134715,-0.0866691967998644,-0.254570820465283
"3055",0.718861267116289,-0.0338511918378436,-0.656663594123047
"3056",-0.839140085285942,0.0893908197402048,-0.418666281157133
